RXRA_GSM2877306	AUC = 0.384
POLR2A_GSM802747	AUC = 0.384
U2AF1_GSM2559408	AUC = 0.384
TAL1_GSM614003	AUC = 0.384
ZBTB33_GSM803418	AUC = 0.384
NFYA_GSM1239478	AUC = 0.384
TAF1_GSM803489	AUC = 0.384
ETS1_GSM1056932	AUC = 0.384
POLR2A_GSM2519956	AUC = 0.384
POLR2A_GSM1383869	AUC = 0.384
SPDEF_GSM1187120	AUC = 0.384
MAFF_GSM935520	AUC = 0.384
IRF1_GSM935505	AUC = 0.384
KMT2A_GSM2364553	AUC = 0.384
CEBPB_GSM1010878	AUC = 0.384
POLR2A_GSM1892290	AUC = 0.384
POLR2A_GSM1265860	AUC = 0.384
JUND_GSM1240819	AUC = 0.384
RCOR1_ENCSR391JII_1	AUC = 0.384
HES2_ENCSR964KSS_2	AUC = 0.384
FAIRE_GSM748522	AUC = 0.384
SP1_GSM1661547	AUC = 0.384
ZFP28_GSM2026837	AUC = 0.384
ELK1_ENCSR382WLL_2	AUC = 0.384
BRD4_GSM1893938	AUC = 0.384
MED1_GSM1208647	AUC = 0.384
POLR2A_GSM2579065	AUC = 0.383
POLR2A_GSM1872292	AUC = 0.383
AFF1_GSM2364551	AUC = 0.383
POLR2A_GSM486495	AUC = 0.383
FOSL1_ENCSR239ZLZ_1	AUC = 0.383
RFX1_ENCSR041AXL_2	AUC = 0.383
VDR_GSM934614	AUC = 0.383
ATF4_GSM1684648	AUC = 0.383
ZC3H8_ENCSR494PWZ_1	AUC = 0.383
FOXA1_GSM659788	AUC = 0.383
ZNF24_ENCSR099NCH_1	AUC = 0.383
ZNF24_ENCSR385AHH_2	AUC = 0.383
FOSL2_ENCSR330IJE_2	AUC = 0.383
CEBPB_ENCSR416QLJ_1	AUC = 0.383
POLR2A_GSM1239999	AUC = 0.383
CEBPA_GSM1333971	AUC = 0.383
RUNX1_GSM610334	AUC = 0.383
KAT5_GSM393949	AUC = 0.383
CDK8_GSM1893930	AUC = 0.383
TBL1XR1_GSM935574	AUC = 0.383
ETS1_GSM1056930	AUC = 0.383
RAD51_ENCSR524BUE_2	AUC = 0.382
POLR2A_GSM1277993	AUC = 0.382
POLR2A_GSM945570	AUC = 0.382
RUNX1_GSM1595963	AUC = 0.382
SPI1_GSM803384	AUC = 0.382
HDAC2_GSM803471	AUC = 0.382
IRF1_GSM2679940	AUC = 0.382
POLR2A_GSM2465094	AUC = 0.382
MYC_GSM822290	AUC = 0.382
GABPA_GSM803454	AUC = 0.382
SPI1_GSM1370288	AUC = 0.382
HDAC1_GSM393950	AUC = 0.382
SPI1_GSM2359982	AUC = 0.382
CHRM2_GSM1275921	AUC = 0.382
BCL3_ENCSR639KFO_3	AUC = 0.382
POLR2A_GSM802741	AUC = 0.382
MAFG_ENCSR818DQV_1	AUC = 0.382
ZEB2_ENCSR004GKA_1	AUC = 0.382
POLR2A_GSM1022949	AUC = 0.382
ESR1_GSM2467228	AUC = 0.382
POLR2A_GSM1679128	AUC = 0.382
POLR2A_GSM2690206	AUC = 0.381
RBBP5_GSM831014	AUC = 0.381
POLR2A_GSM2789802	AUC = 0.381
FOSL2_ENCSR546KCN_2	AUC = 0.381
CEBPB_ENCSR269IUA_3	AUC = 0.381
POLR2A_GSM1022945	AUC = 0.381
SAP30_GSM831019	AUC = 0.381
POLR2A_GSM2572690	AUC = 0.381
STAT1_GSM1057011	AUC = 0.381
BCL3_ENCSR288EPV_2	AUC = 0.381
ZC3H8_ENCSR494PWZ_2	AUC = 0.381
EP300_GSM1669024	AUC = 0.381
POLR2A_GSM1968287	AUC = 0.381
GREB1_GSM1019127	AUC = 0.381
POLR2A_GSM486500	AUC = 0.381
ZFP28_GSM2026836	AUC = 0.381
POLR2A_GSM1330729	AUC = 0.381
NFYA_GSM935506	AUC = 0.381
POLR2A_GSM2218640	AUC = 0.381
TAL1_GSM651545	AUC = 0.381
HDAC2_ENCSR075HTM_1	AUC = 0.381
BRD4_GSM1842711	AUC = 0.381
YBX3_ENCSR567JEU_2	AUC = 0.381
CEBPB_ENCSR474DCX_2	AUC = 0.381
ZBTB33_GSM1334011	AUC = 0.381
HDAC1_ENCSR387UWP_2	AUC = 0.381
POLR2A_GSM2789806	AUC = 0.380
MBD3_GSM1089819	AUC = 0.380
TFDP1_GSM1208691	AUC = 0.380
ESR1_GSM1831737	AUC = 0.380
POLR2A_GSM2589152	AUC = 0.380
POLR2A_GSM1022950	AUC = 0.380
POLR2A_GSM2151636	AUC = 0.380
ARID3A_GSM935336	AUC = 0.380
BCL3_ENCSR544GUO_2	AUC = 0.380
BRD4_GSM1553134	AUC = 0.380
BCL3_ENCSR555AYD_1	AUC = 0.380
HDAC1_GSM1122318	AUC = 0.379
ZFX_ENCSR920ASP_1	AUC = 0.379
RFX1_GSM1208670	AUC = 0.379
POLR2A_GSM1846805	AUC = 0.379
GATA1_GSM1003608	AUC = 0.379
MED1_GSM2280026	AUC = 0.379
CDK9_GSM1494446	AUC = 0.379
HES2_ENCSR078POK_2	AUC = 0.379
SREBF2_GSM1003603	AUC = 0.379
BRD4_GSM1842703	AUC = 0.379
SPI1_GSM1681424	AUC = 0.379
TAL1_GSM1427077	AUC = 0.379
HES2_ENCSR964KSS_1	AUC = 0.379
BCL3_ENCSR215UXN_2	AUC = 0.379
ZBTB7B_GSM1208702	AUC = 0.379
RNF2_ENCSR076YPO_2	AUC = 0.379
SETDB1_GSM935598	AUC = 0.379
BRD4_GSM1314135	AUC = 0.379
FAIRE_GSM491291	AUC = 0.379
NFYB_GSM648588	AUC = 0.379
POLR2A_GSM2360958	AUC = 0.379
AFF4_GSM2373721	AUC = 0.379
TP53_GSM1294878	AUC = 0.379
GTF2B_GSM1846803	AUC = 0.379
ID3_ENCSR005NMT_2	AUC = 0.378
POLR2A_GSM2188500	AUC = 0.378
POLR2A_GSM2151922	AUC = 0.378
ESR1_GSM2915392	AUC = 0.378
POLR2A_GSM486506	AUC = 0.378
POLR2A_GSM2467782	AUC = 0.378
RCOR1_GSM935385	AUC = 0.378
FOSL1_GSM2635308	AUC = 0.378
ZNF143_GSM1239623	AUC = 0.378
GABPA_GSM1861924	AUC = 0.378
ZNF24_ENCSR099NCH_2	AUC = 0.378
RAD21_GSM1888556	AUC = 0.378
NRF1_ENCSR135ANT_1	AUC = 0.378
MBD2_GSM1388126	AUC = 0.378
ZBTB33_GSM1334010	AUC = 0.378
CEBPB_ENCSR416QLJ_2	AUC = 0.378
POLR2A_GSM1480368	AUC = 0.378
ZNF486_GSM1467732	AUC = 0.378
ZBTB40_ENCSR318LVG_1	AUC = 0.378
ID3_ENCSR005NMT_1	AUC = 0.378
HES2_ENCSR646EFO_2	AUC = 0.378
TAL1_GSM2026055	AUC = 0.378
NBN_ENCSR278SQL_2	AUC = 0.378
ESR1_GSM1295591	AUC = 0.378
POLR3A_GSM935489	AUC = 0.377
AFF1_GSM2227446	AUC = 0.377
RFX1_ENCSR041AXL_1	AUC = 0.377
RUNX1_GSM1480744	AUC = 0.377
MED1_GSM1679118	AUC = 0.377
POLR2A_GSM1715555	AUC = 0.377
FOSL2_ENCSR242EWU_1	AUC = 0.377
POLR2A_GSM2913908	AUC = 0.377
FAIRE_GSM748523	AUC = 0.377
AR_GSM2797088	AUC = 0.377
MAFG_ENCSR818DQV_2	AUC = 0.377
NELFA_GSM2465092	AUC = 0.377
POLR2A_GSM486507	AUC = 0.377
POLR2A_GSM2635254	AUC = 0.377
ZEB2_ENCSR004GKA_2	AUC = 0.377
POLR2A_GSM823380	AUC = 0.377
POLR2A_GSM2519955	AUC = 0.377
GATA3_GSM986073	AUC = 0.377
IRF1_ENCSR854MCV_1	AUC = 0.377
POLR2A_GSM754330	AUC = 0.377
CEBPB_ENCSR447ZMS_3	AUC = 0.377
DNMT1_ENCSR987PBI_1	AUC = 0.377
RBBP5_GSM1003449	AUC = 0.377
ATF3_ENCSR632DCH_1	AUC = 0.377
POLR2A_GSM1416812	AUC = 0.376
POLR2A_GSM637407	AUC = 0.376
SUMO2_GSM1622609	AUC = 0.376
POLR2A_GSM2218639	AUC = 0.376
POLR2A_GSM2113334	AUC = 0.376
POLR2A_GSM1383857	AUC = 0.376
POLR2A_GSM1465033	AUC = 0.376
POLR2A_GSM1892291	AUC = 0.376
SUMO2_GSM1622608	AUC = 0.376
POLR2A_GSM2789803	AUC = 0.376
POLR2A_GSM2304868	AUC = 0.376
CBX3_GSM830999	AUC = 0.376
CBX3_GSM1003568	AUC = 0.376
ZKSCAN1_ENCSR882ERE_2	AUC = 0.376
ESR1_GSM1669136	AUC = 0.376
POLR2A_GSM1892289	AUC = 0.376
AFF4_GSM1961564	AUC = 0.376
POLR2A_GSM1505717	AUC = 0.376
NELFA_GSM1670875	AUC = 0.376
CEBPG_ENCSR620VIC_2	AUC = 0.376
MYC_GSM935410	AUC = 0.376
MYC_GSM487427	AUC = 0.376
ESR1_GSM2915386	AUC = 0.376
CEBPG_ENCSR620VIC_1	AUC = 0.376
POLR2A_GSM486496	AUC = 0.375
ATF4_GSM1684638	AUC = 0.375
ERG_GSM353649	AUC = 0.375
POLR2A_GSM1976307	AUC = 0.375
POLR2A_GSM1143125	AUC = 0.375
FOSL2_ENCSR067XTW_3	AUC = 0.375
CHD2_GSM935502	AUC = 0.375
GREB1_GSM1019130	AUC = 0.375
GABPA_ENCSR290MUH_1	AUC = 0.375
POLR2A_GSM1296635	AUC = 0.375
POLR2A_GSM935312	AUC = 0.375
EHF_GSM1208609	AUC = 0.375
POLR2A_GSM1405121	AUC = 0.375
FOSL2_ENCSR563GCV_2	AUC = 0.375
ZBTB10_GSM1239544	AUC = 0.375
POLR2A_GSM2589148	AUC = 0.375
POLR2A_GSM2218635	AUC = 0.375
CEBPB_ENCSR182OZC_1	AUC = 0.374
POLR2A_GSM935354	AUC = 0.374
SIN3A_GSM803525	AUC = 0.374
ARID5B_GSM2570506	AUC = 0.374
POLR2A_GSM1527709	AUC = 0.374
MTA2_ENCSR411UYA_1	AUC = 0.374
ESR1_GSM2747691	AUC = 0.374
POLR2A_GSM2360006	AUC = 0.374
BRD4_GSM1536175	AUC = 0.374
ELF1_ENCSR975SSR_2	AUC = 0.374
CREBBP_GSM525268	AUC = 0.374
USF2_ENCSR359NFW_1	AUC = 0.374
MED1_GSM1679119	AUC = 0.374
MED1_GSM1679093	AUC = 0.374
POLR2A_GSM301566	AUC = 0.374
ESR1_GSM2797092	AUC = 0.374
HES2_ENCSR078POK_1	AUC = 0.374
BRD3_GSM1416808	AUC = 0.374
ZNF143_GSM959047	AUC = 0.374
NCOR1_GSM865744	AUC = 0.374
ESR1_GSM2915375	AUC = 0.374
LMO2_GSM1501164	AUC = 0.374
POLR2A_GSM2135495	AUC = 0.374
TBP_GSM935495	AUC = 0.373
BCL3_ENCSR673OGC_1	AUC = 0.373
BRD4_GSM1842706	AUC = 0.373
KMT2D_GSM1846888	AUC = 0.373
NBN_ENCSR085QEV_1	AUC = 0.373
FOSL2_ENCSR900RUE_1	AUC = 0.373
FUS_GSM1480742	AUC = 0.373
STAT5A_GSM1010877	AUC = 0.373
POLR2A_GSM1679094	AUC = 0.373
JUN_GSM935521	AUC = 0.373
ERG_GSM1193664	AUC = 0.373
NR3C1_GSM1350528	AUC = 0.373
USF2_GSM935356	AUC = 0.373
NCOR1_GSM865745	AUC = 0.373
POLR2A_GSM2467780	AUC = 0.373
ERG_GSM927071	AUC = 0.373
POLR2A_GSM2265658	AUC = 0.373
JMJD1C_GSM1901544	AUC = 0.373
POLR2A_GSM2405921	AUC = 0.373
CEBPA_GSM722423	AUC = 0.373
POLR2A_GSM2151921	AUC = 0.373
NFE2_ENCSR552YGL_2	AUC = 0.372
FOXM1_GSM1464023	AUC = 0.372
BRD4_GSM1022944	AUC = 0.372
HES2_ENCSR951SNW_1	AUC = 0.372
BCL3_ENCSR473CRE_1	AUC = 0.372
POLR3A_GSM935372	AUC = 0.372
PLRG1_ENCSR019KPC_1	AUC = 0.372
POLR2A_GSM2151662	AUC = 0.372
ERG_GSM2086311	AUC = 0.372
NR2F6_ENCSR707QWA_2	AUC = 0.372
ZNF143_ENCSR936XTK_1	AUC = 0.372
HMBOX1_ENCSR757IIU_1	AUC = 0.372
SREBF1_ENCSR197DJH_2	AUC = 0.372
ELF1_GSM1517551	AUC = 0.372
GATA1_GSM722393	AUC = 0.372
RUNX1_GSM2108044	AUC = 0.372
ZMIZ1_GSM1003611	AUC = 0.372
ESR1_GSM2747695	AUC = 0.372
POLR2A_GSM726989	AUC = 0.372
BRD4_GSM1503858	AUC = 0.372
POLR2A_GSM1636933	AUC = 0.372
TFDP1_ENCSR017GBO_1	AUC = 0.371
RUNX1_GSM1113437	AUC = 0.371
MYC_GSM808774	AUC = 0.371
GABPA_ENCSR290MUH_2	AUC = 0.371
TCF7_ENCSR863KUB_1	AUC = 0.371
GATA1_GSM2877105	AUC = 0.371
CEBPB_GSM2345027	AUC = 0.371
ZNF649_GSM2466622	AUC = 0.371
POLR2A_GSM1224785	AUC = 0.371
NR2C2_ENCSR750LYM_1	AUC = 0.371
ESR1_GSM2125149	AUC = 0.371
FOSL2_ENCSR686HIU_2	AUC = 0.371
SMARCA4_GSM935511	AUC = 0.371
SMARCA4_GSM601399	AUC = 0.371
NOTCH1_GSM1252933	AUC = 0.371
JUNB_GSM1239510	AUC = 0.371
CDK9_GSM935136	AUC = 0.371
MYC_GSM935466	AUC = 0.371
USF2_ENCSR359NFW_2	AUC = 0.370
ETS1_GSM1424526	AUC = 0.370
AFF4_GSM1405085	AUC = 0.370
NR2C2_ENCSR750LYM_2	AUC = 0.370
POLR2A_GSM2676807	AUC = 0.370
RUNX1_GSM1534441	AUC = 0.370
POLR2A_GSM301568	AUC = 0.370
POLR2A_GSM2218631	AUC = 0.370
YY1_GSM2597225	AUC = 0.370
MTA2_ENCSR411UYA_2	AUC = 0.370
POLR2A_GSM2218621	AUC = 0.370
NR4A1_ENCSR130PDE_2	AUC = 0.370
POLR2A_GSM2090927	AUC = 0.370
POLR2B_GSM779436	AUC = 0.370
BRD4_GSM1845133	AUC = 0.370
POLR2A_GSM2405925	AUC = 0.370
PHF8_GSM558470	AUC = 0.370
NKRF_ENCSR331BDJ_2	AUC = 0.370
ESR1_GSM631462	AUC = 0.370
POLR2A_GSM2151648	AUC = 0.370
POLR2A_GSM2642505	AUC = 0.370
POLR2A_GSM2579067	AUC = 0.370
LARP7_ENCSR288MOZ_2	AUC = 0.370
ADNP_ENCSR440VKE_1	AUC = 0.370
POLR2A_GSM2589150	AUC = 0.370
POLR2A_GSM1715556	AUC = 0.369
ZNF146_GSM2026805	AUC = 0.369
RUNX1T1_GSM1595965	AUC = 0.369
GATAD2B_ENCSR389BLX_2	AUC = 0.369
POLR2A_GSM1386344	AUC = 0.369
TP53_GSM1624706	AUC = 0.369
CUX1_GSM1003622	AUC = 0.369
FUS_GSM1480743	AUC = 0.369
ESR1_GSM2797098	AUC = 0.369
NKX2-1_GSM983102	AUC = 0.369
GATA1_GSM935465	AUC = 0.369
CD59_GSM1868579	AUC = 0.369
FOSL2_ENCSR067XTW_1	AUC = 0.369
BCL11B_GSM2247490	AUC = 0.369
ELL2_GSM1405093	AUC = 0.369
MED1_GSM2040046	AUC = 0.369
NELFA_GSM1280296	AUC = 0.369
BRD4_GSM1893934	AUC = 0.369
BCL11A_GSM2771529	AUC = 0.369
FOSL2_ENCSR546KCN_1	AUC = 0.369
POLR2A_GSM486499	AUC = 0.369
MED1_GSM2190588	AUC = 0.369
TET2_GSM1152879	AUC = 0.369
LEF1_GSM1875146	AUC = 0.369
KDM5B_GSM1003586	AUC = 0.368
HES2_ENCSR686BIE_2	AUC = 0.368
MYB_GSM1859068	AUC = 0.368
ZBTB33_GSM1334012	AUC = 0.368
POLR2A_GSM1905827	AUC = 0.368
BRD4_GSM1348516	AUC = 0.368
POLR2A_GSM1727107	AUC = 0.368
NR4A1_ENCSR130PDE_1	AUC = 0.368
SAP30_GSM1003445	AUC = 0.368
BCL3_ENCSR904OTM_2	AUC = 0.368
ZNF207_ENCSR096KWU_1	AUC = 0.368
POLR2A_GSM2360005	AUC = 0.368
NR2C2_GSM935596	AUC = 0.368
POLR2A_GSM529982	AUC = 0.368
POLR2A_GSM1037522	AUC = 0.368
BRD4_GSM1915117	AUC = 0.368
DDX21_GSM2371331	AUC = 0.368
KAT8_GSM393948	AUC = 0.368
CSDE1_ENCSR626QJQ_1	AUC = 0.368
JUND_GSM1240833	AUC = 0.368
TAL1_GSM1278241	AUC = 0.368
BCL3_ENCSR673OGC_2	AUC = 0.368
FOS_GSM659789	AUC = 0.368
NBN_ENCSR085QEV_2	AUC = 0.367
CDC5L_ENCSR121PFY_2	AUC = 0.367
ZSCAN29_ENCSR175SZH_2	AUC = 0.367
FOXK2_ENCSR465VLK_1	AUC = 0.367
RPE_GSM2865074	AUC = 0.367
MLLT1_GSM2183710	AUC = 0.367
MYC_GSM1386342	AUC = 0.367
BRD4_GSM823379	AUC = 0.367
VDR_GSM1280895	AUC = 0.367
SUMO2_GSM1622606	AUC = 0.367
ZNF639_GSM2574764	AUC = 0.367
DDX21_GSM1369392	AUC = 0.367
STAT5B_GSM1577750	AUC = 0.367
AFF4_GSM1405083	AUC = 0.367
MED1_GSM1961567	AUC = 0.367
MYC_GSM2301916	AUC = 0.366
ZBTB7A_GSM2771540	AUC = 0.366
ZNF197_ENCSR580IAO_1	AUC = 0.366
SPI1_GSM1816089	AUC = 0.366
BCL3_ENCSR288EPV_1	AUC = 0.366
POLR2A_GSM1527708	AUC = 0.366
POLR2A_GSM1177771	AUC = 0.366
RUNX1_GSM610330	AUC = 0.366
ZNF197_ENCSR580IAO_2	AUC = 0.366
GATA2_GSM777641	AUC = 0.366
SMARCE1_ENCSR157TCS_1	AUC = 0.366
CDK8_GSM1893932	AUC = 0.366
CSDE1_ENCSR402XII_2	AUC = 0.366
BRD4_GSM1845140	AUC = 0.366
ATF1_GSM935340	AUC = 0.366
JUN_GSM2576178	AUC = 0.366
BRD4_GSM1036402	AUC = 0.366
NR2C2_GSM935369	AUC = 0.366
FOSL1_ENCSR239ZLZ_2	AUC = 0.366
ZEB2_ENCSR322CFO_2	AUC = 0.366
POLR2A_GSM1679136	AUC = 0.366
TRIM25_ENCSR213VUI_1	AUC = 0.366
MLLT3_GSM2108045	AUC = 0.365
HES2_ENCSR686BIE_3	AUC = 0.365
POLR2A_GSM1416811	AUC = 0.365
FOSL2_ENCSR067XTW_2	AUC = 0.365
HLTF_ENCSR090JNM_2	AUC = 0.365
MED1_GSM1679116	AUC = 0.365
LDB1_GSM1273197	AUC = 0.365
CSDE1_ENCSR626QJQ_2	AUC = 0.365
BRD4_GSM1553136	AUC = 0.365
FOXM1_GSM1001006	AUC = 0.365
SMARCA4_ENCSR587OQL_1	AUC = 0.365
RUNX1_GSM1113438	AUC = 0.365
HES2_ENCSR911KBJ_1	AUC = 0.365
POLR2A_GSM748555	AUC = 0.365
DPF2_ENCSR715CCR_2	AUC = 0.365
MED1_GSM1961568	AUC = 0.365
POLR2A_GSM803410	AUC = 0.365
CREB1_GSM1010720	AUC = 0.365
POLR2A_GSM1603221	AUC = 0.365
POLR2A_GSM1037523	AUC = 0.365
POLR2A_GSM1533412	AUC = 0.365
GATA1_GSM722395	AUC = 0.365
MEN1_GSM2264619	AUC = 0.364
FOXM1_GSM1001005	AUC = 0.364
REST_GSM1239486	AUC = 0.364
POLR2A_GSM1587897	AUC = 0.364
RUNX1_GSM1592327	AUC = 0.364
POLR2A_GSM1527706	AUC = 0.364
DPF2_ENCSR715CCR_1	AUC = 0.364
POLR2A_GSM1164246	AUC = 0.364
BCL3_ENCSR446SPT_2	AUC = 0.364
BRD4_GSM1503859	AUC = 0.364
EZH1_GSM1427069	AUC = 0.364
CDK7_GSM1463939	AUC = 0.364
POLR2A_GSM2521496	AUC = 0.364
DCP1A_GSM891236	AUC = 0.364
GATA2_GSM1488758	AUC = 0.364
POLR2A_GSM1603219	AUC = 0.364
RUNX1T1_GSM1113430	AUC = 0.364
TCF12_GSM585586	AUC = 0.364
ZNF83_ENCSR257XVY_2	AUC = 0.364
STAT1_GSM935487	AUC = 0.364
MLLT1_ENCSR675LRO_1	AUC = 0.364
RUNX1_GSM1113427	AUC = 0.364
POLR2A_GSM2265626	AUC = 0.364
FOS_GSM2635311	AUC = 0.364
TRIM28_GSM1010849	AUC = 0.364
ZNF711_GSM2741765	AUC = 0.364
CEBPA_GSM1333972	AUC = 0.363
JMJD1C_GSM1550646	AUC = 0.363
POU2F1_GSM2058884	AUC = 0.363
SREBF1_ENCSR197DJH_1	AUC = 0.363
POLR2A_GSM1010737	AUC = 0.363
ATF3_ENCSR632DCH_2	AUC = 0.363
HES2_ENCSR964KSS_3	AUC = 0.363
BRD4_GSM1976289	AUC = 0.363
ZNF318_ENCSR334HSW_2	AUC = 0.363
GATA1_GSM722412	AUC = 0.363
POLR2A_GSM1587895	AUC = 0.363
POLR2A_GSM2151635	AUC = 0.363
POLR2A_GSM722709	AUC = 0.363
MYC_GSM935428	AUC = 0.363
PML_GSM468205	AUC = 0.363
RUNX1_GSM722705	AUC = 0.362
POLR2A_GSM1679095	AUC = 0.362
HES2_ENCSR419TWL_1	AUC = 0.362
HDGF_ENCSR197ALX_2	AUC = 0.362
POLR2A_GSM301581	AUC = 0.362
NRF1_GSM935309	AUC = 0.362
EGR1_GSM1208608	AUC = 0.362
POLR2A_GSM1975029	AUC = 0.362
POLR2A_GSM2571062	AUC = 0.362
POLR2A_GSM822275	AUC = 0.362
MAFB_GSM1278507	AUC = 0.362
POLR2A_GSM935632	AUC = 0.362
POLR2A_GSM2094192	AUC = 0.362
GATA1_GSM722394	AUC = 0.362
NFAT5_GSM1208657	AUC = 0.362
IRF3_GSM935651	AUC = 0.361
MYC_GSM748526	AUC = 0.361
MYC_GSM1240835	AUC = 0.361
HDAC2_ENCSR075HTM_2	AUC = 0.361
MLLT1_GSM1934098	AUC = 0.361
GATA2_GSM722414	AUC = 0.361
HES2_ENCSR911KBJ_3	AUC = 0.361
POLR2A_GSM2467777	AUC = 0.361
USP49_GSM1165982	AUC = 0.361
GATA3_GSM986076	AUC = 0.361
ZFX_GSM1103555	AUC = 0.361
STAT1_GSM1057012	AUC = 0.361
NOTCH1_GSM1537955	AUC = 0.361
POLR2A_GSM980654	AUC = 0.361
POLR2A_GSM1727104	AUC = 0.361
KLF15_GSM2519958	AUC = 0.361
POLR2A_GSM1905826	AUC = 0.361
SP1_ENCSR729LGA_1	AUC = 0.361
C11orf30_ENCSR350XWY_1	AUC = 0.360
TRIM25_ENCSR213VUI_2	AUC = 0.360
HDGF_ENCSR197ALX_1	AUC = 0.360
FOSL2_ENCSR535HFQ_1	AUC = 0.360
FAIRE_GSM1327353	AUC = 0.360
ELF1_ENCSR975SSR_1	AUC = 0.360
BCL3_ENCSR544GUO_3	AUC = 0.360
SP2_GSM803402	AUC = 0.360
RUNX1_GSM1693378	AUC = 0.360
BRD4_GSM1845161	AUC = 0.360
REST_GSM1010754	AUC = 0.360
GATA1_GSM804013	AUC = 0.360
POLR2A_GSM2913901	AUC = 0.360
NR2C2_GSM608155	AUC = 0.360
HES2_ENCSR951SNW_2	AUC = 0.360
IRF1_ENCSR854MCV_2	AUC = 0.360
PML_GSM1010722	AUC = 0.360
CASP8AP2_GSM1208595	AUC = 0.360
NCAPG_GSM1523069	AUC = 0.360
BRD4_GSM2676799	AUC = 0.359
POLR2A_ENCSR434MWV_1	AUC = 0.359
FOS_GSM610336	AUC = 0.359
GTF2B_GSM1846807	AUC = 0.359
POLR2A_GSM894089	AUC = 0.359
BCL3_ENCSR948JXU_1	AUC = 0.359
POLR2A_GSM1976306	AUC = 0.359
POLR2A_GSM2218629	AUC = 0.359
POLR2A_GSM1532405	AUC = 0.359
POLR2A_GSM1465032	AUC = 0.359
RUNX1_ENCSR588AKU_1	AUC = 0.359
HES2_ENCSR646EFO_1	AUC = 0.359
FOSL2_ENCSR103UVU_1	AUC = 0.359
IRF1_GSM935546	AUC = 0.359
POLR2A_GSM529981	AUC = 0.359
ZIC2_GSM2738063	AUC = 0.359
NCAPG_GSM1523068	AUC = 0.359
ZBTB11_ENCSR706BJO_2	AUC = 0.359
POLR2A_GSM2151680	AUC = 0.358
MYC_GSM748553	AUC = 0.358
POLR2A_GSM2579072	AUC = 0.358
CEBPB_ENCSR299ILN_1	AUC = 0.358
DNMT1_ENCSR987PBI_2	AUC = 0.358
BRD2_GSM1247825	AUC = 0.358
MED1_GSM1679092	AUC = 0.358
TAL1_ENCSR106FRG_2	AUC = 0.358
MED1_GSM894078	AUC = 0.358
HES2_ENCSR979IOT_2	AUC = 0.358
POLR2A_GSM365932	AUC = 0.358
POLR2A_GSM1892292	AUC = 0.358
E2F1_GSM1976292	AUC = 0.358
POLR2A_GSM1872290	AUC = 0.358
POLR2A_GSM1505719	AUC = 0.358
POLR2A_GSM820535	AUC = 0.357
BRD4_GSM1845164	AUC = 0.357
DEAF1_ENCSR387SYS_1	AUC = 0.357
CUX1_GSM2439234	AUC = 0.357
SUMO2_GSM1622617	AUC = 0.357
POLR2A_GSM733749	AUC = 0.357
ESR1_GSM1858621	AUC = 0.357
TAL1_GSM935496	AUC = 0.357
NFYA_GSM935433	AUC = 0.357
ZFX_GSM1057372	AUC = 0.357
MYC_GSM748527	AUC = 0.357
HES2_ENCSR425MXK_1	AUC = 0.357
TAL1_GSM2452103	AUC = 0.357
RUNX1_GSM2326839	AUC = 0.357
POLR2A_GSM1976297	AUC = 0.357
POLR2A_GSM2909537	AUC = 0.357
ELL2_GSM1405090	AUC = 0.357
ZNF143_GSM779430	AUC = 0.357
ZNF486_GSM1467731	AUC = 0.357
IRF1_GSM1057024	AUC = 0.357
SIX5_GSM803383	AUC = 0.357
SPI1_GSM1940201	AUC = 0.356
FOXM1_GSM1464024	AUC = 0.356
KLF13_ENCSR608HVP_2	AUC = 0.356
CCDC101_GSM566162	AUC = 0.356
LMO2_GSM1501165	AUC = 0.356
RUNX1_GSM722706	AUC = 0.356
ARNTL_GSM1239489	AUC = 0.356
POLR2A_GSM2589149	AUC = 0.356
BRD4_GSM1587905	AUC = 0.356
SMAD1_GSM722425	AUC = 0.356
MEN1_GSM2264617	AUC = 0.356
NFYC_GSM1239514	AUC = 0.356
LMO2_GSM1480745	AUC = 0.356
POLR2A_GSM935543	AUC = 0.356
FAIRE_GSM748512	AUC = 0.356
TBL1XR1_GSM935575	AUC = 0.355
POLR2A_GSM2642503	AUC = 0.355
ZNF143_GSM959049	AUC = 0.355
FOSL2_ENCSR775UFR_3	AUC = 0.355
NELFE_GSM2151671	AUC = 0.355
POLR2A_GSM935358	AUC = 0.355
POLR2A_GSM325933	AUC = 0.355
POLR2A_GSM1416813	AUC = 0.355
POLR2A_GSM802743	AUC = 0.355
BRD2_GSM2265637	AUC = 0.355
POLR2A_GSM2304867	AUC = 0.355
FOSL2_ENCSR274WRI_3	AUC = 0.355
LEF1_GSM1875145	AUC = 0.355
POLR2A_GSM1679134	AUC = 0.355
POLR2A_GSM2572689	AUC = 0.354
FOXK2_ENCSR508DQA_2	AUC = 0.354
ZBTB40_ENCSR525YFS_1	AUC = 0.354
POLR2A_GSM2304701	AUC = 0.354
POLR2A_GSM1701826	AUC = 0.354
SPI1_GSM624143	AUC = 0.354
HDGF_ENCSR200CUA_1	AUC = 0.354
NFE2_GSM935652	AUC = 0.354
RBPJ_GSM732905	AUC = 0.354
ETS1_GSM1056931	AUC = 0.354
GATA1_GSM722413	AUC = 0.354
HEY1_GSM803385	AUC = 0.354
POLR2A_GSM2144896	AUC = 0.354
BRD4_GSM2350448	AUC = 0.354
FOXK2_ENCSR302AWT_2	AUC = 0.354
